checkEnvironment;checkPhysical;ppd;checkEmotion;room;hour;minute;humidity;luminosity;temperature;pmv;emotion
1.0;1.0;-0.3582939685388373;0.0;-1.1252540780110374;-0.07630862253381186;-0.877282762667139;-0.24698495055246217;0.864294042951542;-0.01214939984463926;-0.03039071721336694;4.0
1.0;1.0;-0.5402911611058352;1.0;-0.9607799076874771;-0.07630862253381186;-0.877282762667139;-0.3692307691196219;0.0012621574614202229;0.12330144639202296;0.10374242798659392;3.0
0.0;0.0;0.785638965011799;0.0;-0.796305737363917;-0.07630862253381186;-0.877282762667139;0.9762976109775889;-0.4227104873038641;-0.6701823346550617;-0.6415126595535963;1.0
1.0;1.0;-0.11146829767210639;0.0;-0.6318315670403567;-0.07630862253381186;-0.877282762667139;-0.15026126472713625;1.0312015227531532;-0.16755962378672942;-0.18694267462294978;4.0
0.0;0.0;1.0110636697766993;0.0;-0.46735739671679644;-0.07630862253381186;-0.877282762667139;0.09123752494025428;-0.3627589758586393;-0.7126736614040452;-0.7424433926383697;1.0
1.0;0.0;0.4820816639355735;0.0;-0.30288322639323617;-0.07630862253381186;-0.877282762667139;0.2971141015455719;-0.030771152496571145;-0.49397447032925973;-0.49995381833465596;1.0
1.0;0.0;0.2275907894561686;0.0;-0.13840905606967596;-0.07630862253381186;-0.877282762667139;-0.22078009637523058;-0.13239983488407203;-0.3405222645647225;-0.37343412617020105;1.0
0.0;1.0;-0.9601652594098211;1.0;0.026065114253884296;-0.07630862253381186;-0.877282762667139;-0.4403230588268724;0.37504071783495335;0.5779932806467186;0.5798094741279335;3.0
1.0;1.0;-0.15073949307299803;0.0;0.19053928457744454;-0.07630862253381186;-0.877282762667139;-0.2809947040833935;1.0109338934383518;-0.13624484392582392;-0.16348621819240788;4.0
0.0;0.0;0.06236501478245421;1.0;0.3550134549010048;-0.07630862253381186;-0.877282762667139;-1.2965764333803125;-0.4699450114773088;2.0978240935658636;2.1290197968162157;3.0
1.0;1.0;-0.49617365830155363;0.0;0.519487625224565;-0.07630862253381186;-0.877282762667139;-0.34443358761064424;0.8284059567624303;0.08902255116472742;0.06927181181284896;4.0
0.0;1.0;-1.042206953758691;1.0;0.6839617955481253;-0.07630862253381186;-0.877282762667139;-0.847875180388121;-0.41978587805505235;1.0121291136196586;1.0076557629082796;3.0
0.0;1.0;-1.040513934590123;1.0;0.8484359658716855;-0.07630862253381186;-0.877282762667139;-0.6872105318068007;2.113306945965907;0.8259718958952745;0.8233463911844657;3.0
1.0;1.0;-0.5305507576098655;0.0;1.0129101361952457;-0.07630862253381186;-0.877282762667139;-0.27740263654731384;1.051929914140766;0.1095438177170865;0.09600627529179127;4.0
1.0;0.0;1.0157453074745437;0.0;1.177384306518806;-0.07630862253381186;-0.877282762667139;0.21912533753593752;0.026231923955918526;-0.7221929838109661;-0.7445137794302075;1.0
0.0;1.0;-1.0357376408384436;0.0;1.3418584768423663;-0.07630862253381186;-0.877282762667139;-0.6654925588221692;0.9189316704162759;0.7977195705363462;0.7949400393115003;4.0
1.0;1.0;-0.10844904284242653;0.0;1.5063326471659264;-0.07630862253381186;-0.877282762667139;-0.09508051941611137;3.038460324849642;-0.17283727686657077;-0.1887268356769256;4.0
1.0;0.0;0.8260004438183625;0.0;-1.7831507593052784;-0.07630862253381186;-0.29184038356463726;0.2932624184272933;1.1269809866112306;-0.6458535978484016;-0.6597904287110314;4.0
1.0;0.0;0.13064465657287322;0.0;-1.454202418658158;-0.07630862253381186;-0.29184038356463726;-0.2089270998566468;0.42914598900866907;-0.29252982854908277;-0.3226040366479123;1.0
1.0;1.0;-0.3183237381257661;0.0;-1.2897282483345978;-0.07630862253381186;-0.29184038356463726;-0.24362950244080095;0.5225250098894266;-0.038232245505290065;-0.057393041197657244;4.0
1.0;1.0;-0.35781241590398305;0.0;-1.1252540780110374;-0.07630862253381186;-0.29184038356463726;-0.24826380230986367;1.00100165618134;-0.012677831522959374;-0.03072053888665689;4.0
1.0;1.0;-0.5080191846027448;1.0;-0.9607799076874771;-0.07630862253381186;-0.29184038356463726;-0.35864042994442336;0.030134372981297973;0.09891229200802773;0.07838687567684198;3.0
0.0;0.0;0.7991177658132068;0.0;-0.796305737363917;-0.07630862253381186;-0.29184038356463726;0.9576677787947944;-0.4165336649117814;-0.6748433730484359;-0.6476281438022929;1.0
1.0;1.0;-0.10492324581213155;0.0;-0.6318315670403567;-0.07630862253381186;-0.29184038356463726;-0.15203147234546152;1.2584990564914535;-0.17075820141086975;-0.19080694963530503;4.0
0.0;0.0;1.1001278504138445;0.0;-0.46735739671679644;-0.07630862253381186;-0.29184038356463726;0.1021419593345653;-0.35366945708244113;-0.7509268728011036;-0.7816959815153858;1.0
1.0;0.0;0.5283978062029506;0.0;-0.30288322639323617;-0.07630862253381186;-0.29184038356463726;0.31287020950086475;-0.006865003351845633;-0.5159344827064817;-0.5221060403656478;1.0
1.0;0.0;0.2638881734555242;0.0;-0.13840905606967596;-0.07630862253381186;-0.29184038356463726;-0.22023959476203175;-0.08945335270469616;-0.35820630514612817;-0.3920486423893196;1.0
0.0;1.0;-0.9457767443838063;1.0;0.026065114253884296;-0.07630862253381186;-0.29184038356463726;-0.43280557655029506;0.3518106239707753;0.5518360236315883;0.5528955628390007;3.0
1.0;1.0;-0.13985550324301496;0.0;0.19053928457744454;-0.07630862253381186;-0.29184038356463726;-0.2826516501790486;1.2405404069232955;-0.14239747981024506;-0.17003458704656013;4.0
0.0;0.0;0.049871622864561434;1.0;0.3550134549010048;-0.07630862253381186;-0.29184038356463726;-1.3016909664115746;-0.47124947059384803;2.092075538780279;2.1221647655325593;3.0
1.0;1.0;-0.5123999240783828;0.0;0.519487625224565;-0.07630862253381186;-0.29184038356463726;-0.3553730463090966;0.9934288161923329;0.10152927951327033;0.08178320692425915;4.0
0.0;1.0;-1.0435425329034194;1.0;0.6839617955481253;-0.07630862253381186;-0.29184038356463726;-0.8420832031960032;-0.4172603499037271;1.0011793162197324;0.9965430309365956;3.0
0.0;1.0;-1.033851968943877;1.0;0.8484359658716855;-0.07630862253381186;-0.29184038356463726;-0.6679599318016776;2.175492120288174;0.7886373870713954;0.7853482658001506;3.0
1.0;1.0;-0.5428896050248;0.0;1.0129101361952457;-0.07630862253381186;-0.29184038356463726;-0.29589328723723124;1.2404897772757624;0.12008046550725558;0.10581879498100341;4.0
1.0;0.0;1.0066455526552538;0.0;1.177384306518806;-0.07630862253381186;-0.29184038356463726;0.20260635342775382;0.08215390758276363;-0.7177682847642685;-0.7404887536626551;1.0
0.0;1.0;-1.0298875725289256;0.0;1.3418584768423663;-0.07630862253381186;-0.29184038356463726;-0.6614830042045967;1.0081501218612166;0.7713828377767846;0.7671164988048579;4.0
1.0;1.0;-0.10382046917696533;0.0;1.5063326471659264;-0.07630862253381186;-0.29184038356463726;-0.10156736693665376;3.2991734550640794;-0.17491635232223832;-0.19145681115729882;4.0
1.0;0.0;0.8150621959891886;0.0;-1.7831507593052784;-0.07630862253381186;0.2936019955378644;0.28609546720942225;1.2297294786267365;-0.6406292543956521;-0.6548472044809973;4.0
1.0;0.0;0.1321813635660291;0.0;-1.454202418658158;-0.07630862253381186;0.2936019955378644;-0.20743906815031884;0.533243613433249;-0.29372218720786775;-0.32342329125379005;1.0
1.0;1.0;-0.2790479383253999;0.0;-1.2897282483345978;-0.07630862253381186;0.2936019955378644;-0.23308144701021544;0.5659444378738832;-0.06332597546039033;-0.08323105349083723;4.0
1.0;1.0;-0.3624298681266598;0.0;-1.1252540780110374;-0.07630862253381186;0.2936019955378644;-0.253005718446779;1.1378635398188799;-0.009394366027797143;-0.027553308181662597;4.0
1.0;1.0;-0.48823665255654564;1.0;-0.9607799076874771;-0.07630862253381186;0.2936019955378644;-0.35446193924213365;0.05320938118746357;0.08373421615374704;0.06321911462672497;3.0
0.0;0.0;0.8400918410566022;0.0;-0.796305737363917;-0.07630862253381186;0.2936019955378644;0.9482941229923886;-0.4125368974820584;-0.6919699792380978;-0.6661478726380933;1.0
1.0;1.0;-0.09098706973689637;0.0;-0.6318315670403567;-0.07630862253381186;0.2936019955378644;-0.1565102776746002;1.4882893580243086;-0.1782259916694247;-0.19899370335721503;4.0
0.0;0.0;1.1444887408307465;0.0;-0.46735739671679644;-0.07630862253381186;0.2936019955378644;0.11824177576218915;-0.3494969748396492;-0.7705030563545627;-0.8011546002040006;1.0
1.0;0.0;0.5430539098671144;0.0;-0.30288322639323617;-0.07630862253381186;0.2936019955378644;0.32253479960870074;0.01300863976143335;-0.5232414555900543;-0.5290686007424105;1.0
1.0;0.0;0.2852952471019151;0.0;-0.13840905606967596;-0.07630862253381186;0.2936019955378644;-0.21908409741869275;-0.052571702107363706;-0.36859022746334225;-0.402928874575747;1.0
0.0;1.0;-0.9375986155863529;1.0;0.026065114253884296;-0.07630862253381186;0.2936019955378644;-0.42759584916863935;0.27225589807856243;0.5379247495203076;0.5384514158315876;3.0
1.0;1.0;-0.1615390320140469;0.0;0.19053928457744454;-0.07630862253381186;0.2936019955378644;-0.2863002473538196;1.3977009264986358;-0.12962982412724644;-0.15695157340366392;4.0
0.0;0.0;0.04365091212966123;1.0;0.3550134549010048;-0.07630862253381186;0.2936019955378644;-1.3037025749393356;-0.47214293574205946;2.0890368900373484;2.1187386229380816;3.0
1.0;1.0;-0.5186773391934868;0.0;0.519487625224565;-0.07630862253381186;0.2936019955378644;-0.3672917888268844;1.1453751591341708;0.1070951157327848;0.08667441582898254;4.0
0.0;1.0;-1.044663156622989;1.0;0.6839617955481253;-0.07630862253381186;0.2936019955378644;-0.8360547873917963;-0.4140677011078482;0.9905920242838534;0.985748027512019;3.0
0.0;1.0;-1.028206880392972;1.0;0.8484359658716855;-0.07630862253381186;0.2936019955378644;-0.6583947842439613;2.2271939702183507;0.7642215778738698;0.7600083841333372;3.0
1.0;1.0;-0.5718579935998028;0.0;1.0129101361952457;-0.07630862253381186;0.2936019955378644;-0.31167355447209355;1.361301156309692;0.14365664807845172;0.12934184196263188;4.0
1.0;0.0;0.9898964990543585;0.0;1.177384306518806;-0.07630862253381186;0.2936019955378644;0.1936043968623889;0.11757980071110692;-0.70980116099883;-0.7330715889034616;1.0
0.0;1.0;-1.0233279999087959;0.0;1.3418584768423663;-0.07630862253381186;0.2936019955378644;-0.6508445683609095;1.0295694597146023;0.7457977707588834;0.740956338787006;4.0
1.0;1.0;-0.10167346687998575;0.0;1.5063326471659264;-0.07630862253381186;0.2936019955378644;-0.10662768428424647;3.437803507528747;-0.1758954724727538;-0.19272101829857893;4.0
1.0;0.0;0.7913463955443228;0.0;-1.7831507593052784;-0.07630862253381186;0.8790443746403661;0.2910105706116951;1.2354476555568896;-0.6309269022691143;-0.6441036360093525;4.0
1.0;0.0;0.13290169273421318;0.0;-1.454202418658158;-0.07630862253381186;0.8790443746403661;-0.20712689012566687;0.6149956744945946;-0.29393897969129174;-0.32380715782845265;1.0
1.0;1.0;-0.23366692514030693;0.0;-1.2897282483345978;-0.07630862253381186;0.8790443746403661;-0.21971649255135264;0.5697595340503938;-0.09183418702924895;-0.11230135519058213;4.0
1.0;1.0;-0.37039824298645085;0.0;-1.1252540780110374;-0.07630862253381186;0.8790443746403661;-0.2587693672765901;1.247018029297212;-0.003512573889150954;-0.02206279530866605;4.0
1.0;1.0;-0.4681521293228894;1.0;-0.9607799076874771;-0.07630862253381186;0.8790443746403661;-0.35060153868723304;0.05440362464968519;0.06926972720726503;0.04809201041308142;3.0
0.0;0.0;0.8668262335887587;0.0;-0.796305737363917;-0.07630862253381186;0.8790443746403661;0.9303528389213542;-0.40963015753446796;-0.7023760184419359;-0.678177188308895;1.0
1.0;1.0;-0.0925089046121414;0.0;-0.6318315670403567;-0.07630862253381186;0.8790443746403661;-0.15782056495837682;1.6623304124780904;-0.17768401046091278;-0.19810241133409057;4.0
0.0;0.0;1.1700810788927747;0.0;-0.46735739671679644;-0.07630862253381186;0.8790443746403661;0.12914505188945946;-0.3534907640538014;-0.7818997661280863;-0.8123577543569279;1.0
1.0;0.0;0.5585396957191605;0.0;-0.30288322639323617;-0.07630862253381186;0.8790443746403661;0.31739289627162837;0.0167522587400677;-0.5298092016449436;-0.5364016538768038;1.0
1.0;0.0;0.26970368573385634;0.0;-0.13840905606967596;-0.07630862253381186;0.8790443746403661;-0.21585487598253544;-0.029483073569897027;-0.3613614420328147;-0.39501143838442626;1.0
0.0;1.0;-0.9268444976265289;1.0;0.026065114253884296;-0.07630862253381186;0.8790443746403661;-0.4231414163196863;0.14570490538470213;0.5203967198860949;0.5202598069264835;3.0
1.0;1.0;-0.18104784224200218;0.0;0.19053928457744454;-0.07630862253381186;0.8790443746403661;-0.28797995736644755;1.4807931852956029;-0.11827487356161122;-0.1450509492254204;4.0
0.0;0.0;0.05497647030904424;1.0;0.3550134549010048;-0.07630862253381186;0.8790443746403661;-1.3014023580513565;-0.4730364008905988;2.0943145431171897;2.124969905716565;3.0
1.0;1.0;-0.5305069895749578;0.0;0.519487625224565;-0.07630862253381186;0.8790443746403661;-0.37668986653503805;1.263521654233883;0.11629261906096759;0.09597167941089789;4.0
0.0;1.0;-1.0456255059498563;1.0;0.6839617955481253;-0.07630862253381186;0.8790443746403661;-0.8350176358308573;-0.41335292898944775;0.9800900277512962;0.9747531842345468;3.0
0.0;1.0;-1.0221785712651166;1.0;0.8484359658716855;-0.07630862253381186;0.8790443746403661;-0.6559406296901726;2.2186107812688562;0.7420775638335538;0.7367543862816708;3.0
1.0;1.0;-0.5988055649881022;0.0;1.0129101361952457;-0.07630862253381186;0.8790443746403661;-0.3256299308778468;1.450683409737869;0.16593207574916763;0.1518817560520568;4.0
1.0;0.0;0.9756348430698715;0.0;1.177384306518806;-0.07630862253381186;0.8790443746403661;0.18638810739775682;0.14246876152884194;-0.7034057827381266;-0.7267467429882501;1.0
0.0;1.0;-1.0168160312861847;0.0;1.3418584768423663;-0.07630862253381186;0.8790443746403661;-0.6419767695897693;0.9674081111253141;0.7236707215501739;0.71829965640125;4.0
1.0;1.0;-0.09288205923285657;0.0;1.5063326471659264;-0.07630862253381186;0.8790443746403661;-0.11349743116481825;3.3994202448156687;-0.18008738614792935;-0.19788376564045;4.0
1.0;0.0;0.781624125600569;0.0;-1.7831507593052784;-0.07630862253381186;1.4644867537428679;0.2853127128437879;1.2885194853923234;-0.6262889647141461;-0.6396887697341407;4.0
1.0;0.0;0.13043906032561897;0.0;-1.454202418658158;-0.07630862253381186;1.4644867537428679;-0.20737639788544995;0.7169132439463374;-0.29280081915337114;-0.32249439363705806;4.0
1.0;1.0;-0.17945942832845047;0.0;-1.2897282483345978;-0.07630862253381186;1.4644867537428679;-0.20337557594674077;0.5904700561789997;-0.12516603135404247;-0.14602461531963762;4.0
1.0;1.0;-0.3890352847732094;0.0;-1.1252540780110374;-0.07630862253381186;1.4644867537428679;-0.25810485400684585;1.3009172373727818;0.008867265271297444;-0.009095504503492422;4.0
1.0;1.0;-0.4469929486071943;1.0;-0.9607799076874771;-0.07630862253381186;1.4644867537428679;-0.34629514210103746;0.06818029805233955;0.05427832457962761;0.03243603211686038;3.0
0.0;0.0;0.8873256933297893;0.0;-0.796305737363917;-0.07630862253381186;1.4644867537428679;0.9046943635075468;-0.41326358247109923;-0.70931337791115;-0.6873737758854408;1.0
1.0;1.0;-0.09091610085788987;0.0;-0.6318315670403567;-0.07630862253381186;1.4644867537428679;-0.156826845795472;1.8343730832036733;-0.1782259916694247;-0.19903525161101504;4.0
0.0;0.0;1.1715593285463368;0.0;-0.46735739671679644;-0.07630862253381186;1.4644867537428679;0.12960113022862765;-0.34884474528171533;-0.7824861720258363;-0.8130044066838625;1.0
1.0;0.0;0.5792135243169615;0.0;-0.30288322639323617;-0.07630862253381186;1.4644867537428679;0.3227345189675834;0.04236790453731771;-0.5396190615194053;-0.5461545668773972;1.0
1.0;0.0;0.24951273797546572;0.0;-0.13840905606967596;-0.07630862253381186;1.4644867537428679;-0.21014669128280633;-0.008434523790347603;-0.35171773049606697;-0.38470191600692394;1.0
0.0;1.0;-0.9230930559753173;1.0;0.026065114253884296;-0.07630862253381186;1.4644867537428679;-0.43101670734595054;0.10074493185039872;0.5154376910919722;0.5141079578207883;3.0
1.0;1.0;-0.18130950276199437;0.0;0.19053928457744454;-0.07630862253381186;1.4644867537428679;-0.290233238938359;1.6284659910982748;-0.11826540118983553;-0.14489047535764207;4.0
0.0;0.0;0.05492520268636428;1.0;0.3550134549010048;-0.07630862253381186;1.4644867537428679;-1.3042407615855518;-0.4741085590689958;2.0945810912525187;2.124941762504699;3.0
1.0;1.0;-0.540819346067577;0.0;0.519487625224565;-0.07630862253381186;1.4644867537428679;-0.3828881984989033;1.3715151176376223;0.12492818631691133;0.10416405642737034;4.0
0.0;1.0;-1.046278284556641;1.0;0.6839617955481253;-0.07630862253381186;1.4644867537428679;-0.8384961977617534;-0.40926681504447193;0.9720749253214975;0.96576125380331;3.0
0.0;1.0;-1.014168500398232;1.0;0.8484359658716855;-0.07630862253381186;1.4644867537428679;-0.6499499844057467;2.2779537107620014;0.7164404552966595;0.7097830836557126;3.0
1.0;1.0;-0.6217403308914909;0.0;1.0129101361952457;-0.07630862253381186;1.4644867537428679;-0.33662764432392284;1.5255319634180904;0.18522660677293964;0.1716102055050904;4.0
1.0;0.0;0.9583525508787408;0.0;1.177384306518806;-0.07630862253381186;1.4644867537428679;0.17943672175898243;0.16535933862933333;-0.6956554514561121;-0.7190704462132999;1.0
0.0;1.0;-1.0092883124074385;0.0;1.3418584768423663;-0.07630862253381186;1.4644867537428679;-0.6365871440997537;1.000287628616801;0.701227368554199;0.6949257493077984;4.0
1.0;1.0;-0.09129686811249449;0.0;1.5063326471659264;-0.07630862253381186;1.4644867537428679;-0.1316272401962769;3.671977744686367;-0.17979773717419206;-0.19881231724912823;4.0
1.0;0.0;0.7710714344749737;0.0;-1.7831507593052784;0.06750932957622652;-1.4627251417696407;0.27265978169491834;1.3556693477939294;-0.6210246390410866;-0.6348896653414221;4.0
1.0;0.0;0.12768833349057276;0.0;-1.454202418658158;0.06750932957622652;-1.4627251417696407;-0.20781305602007122;0.8121089772482639;-0.2911206774069074;-0.3210266582481747;4.0
1.0;1.0;-0.13089822870404344;0.0;-1.2897282483345978;0.06750932957622652;-1.4627251417696407;-0.19527895982755059;0.6237814151130905;-0.15348588224058474;-0.17539613548475025;4.0
1.0;1.0;-0.4024745684762841;0.0;-1.1252540780110374;0.06750932957622652;-1.4627251417696407;-0.2589539338943055;1.3335839555572018;0.017773817601664015;3.680900719385666E-4;4.0
1.0;1.0;-0.42771181188340524;1.0;-0.9607799076874771;0.06750932957622652;-1.4627251417696407;-0.34303750458667054;0.07963603419494138;0.04063363494829585;0.01840716304981991;3.0
0.0;0.0;0.9390509554070992;0.0;-0.796305737363917;0.06750932957622652;-1.4627251417696407;0.8891916556718292;-0.4216204598255416;-0.7304506450439465;-0.7104812115730065;1.0
1.0;1.0;-0.08939746989087577;0.0;-0.6318315670403567;0.06750932957622652;-1.4627251417696407;-0.1534209978286874;1.92702541907539;-0.17958094469076813;-0.1999239819620012;4.0
0.0;0.0;1.1694170785222138;0.0;-0.46735739671679644;0.06750932957622652;-1.4627251417696407;0.12162548049145996;-0.34568187865666267;-0.7810716899209603;-0.8120672753423265;1.0
1.0;0.0;0.591619892753546;0.0;-0.30288322639323617;0.06750932957622652;-1.4627251417696407;0.3239590324590942;0.05508489181409947;-0.5451472698464441;-0.5519875889950445;1.0
